word	mesh	match	name	chebi
Kupigenine	NA	NA	NA	NA
2-Aminobenzoie acid	mesh:C021591	NA	NA	NA
Niacin	mesh:D009525	Niacin	nicotinic acid	chebi:15940
Phenylpyruvic acid	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
NADP	mesh:D009249	NA	NA	NA
Kynurenine 2-Aminobenzoic acid PrephenatePhenylpyruvic	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
L-Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
4-Hydroxyphenyl	mesh:C497826	NA	NA	NA
pyruvic acid	mesh:D019289	NA	NA	NA
3-Dehydroshikimate L-Iyrosine	mesh:C096387	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
L-Tryptophan	NA	NA	NA	NA
Shikimic acid	mesh:D012765	NA	NA	NA
N-(5-Phospho-D-ribosyl)	mesh:C498156	NA	NA	NA
anthranilate	mesh:C031385	NA	NA	NA
Indoleglycerol	mesh:C008117	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
L-Tyrosine	NA	NA	NA	NA
Pantothenic acid	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
Indole 2-Dehydro-3-deoxy-D-arabino	mesh:C013469	NA	NA	NA
heptonate 7-phosphate	mesh:D010710	NA	NA	NA
4-phosphate	mesh:D010710	NA	NA	NA
L-Threonine	mesh:C033059	NA	NA	NA
dycine L-Threonine	mesh:C033059	NA	NA	NA
(S)-2-Aceto-2-hydroxybutanoic acid2-(a-Hydroxyethyl)	mesh:C031570	NA	NA	NA
thiamine diphosphate	mesh:D013835	Thiamine Pyrophosphate	thiamine(1+) diphosphate chloride	chebi:18290
B-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
(R)-3-Hydroxy-3-methyl-2-oxopentanoate	mesh:C016211	NA	NA	NA
L-Isoleucine	mesh:C043801	NA	NA	NA
2,3-Dihydroxy-3-methylvalerate	mesh:C042993	3-methylvaleric acid	3-methylvaleric acid	chebi:166883
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
L-Valine +-(R)-2,3-Dihydroxy-isovalerate3-Hydroxy-3-methyl	mesh:C475857	ethyl isovalerate	ethyl isovalerate	chebi:31571
2-oxobutanoic acid	mesh:C005087	NA	NA	NA
Argininosuccinie acid	mesh:D000596	NA	NA	NA
OAA	mesh:C000588452	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
L-Arginine	NA	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
O-Phosphohomoserine	mesh:D013481	Superoxides	superoxide	chebi:18421
Adenylsuccinic acid	mesh:D000596	NA	NA	NA
L-Aspartic acidArgininosuccinic acid	mesh:D001125	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
O-Acetyl	mesh:D013481	Superoxides	superoxide	chebi:18421
homoperine L-Asparagine	mesh:C050801	NA	NA	NA
L-Homoserine	mesh:C015926	NA	NA	NA
L-Argmine- OrnithineCitrulline	mesh:C071162	NA	NA	NA
Aminobutryic acid	mesh:C526258	NA	NA	NA
Putrescine L-Glutamic-gamma	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Serine	mesh:C047902	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
LGlutamie acid semialdehyde	mesh:C009338	NA	NA	NA
L-Serine-L-Cystathionine	mesh:C449840	NA	NA	NA
L-Histidine	mesh:C115717	NA	NA	NA
L-listidine	mesh:C025076	NA	NA	NA
Cysteine L-Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Aminobutyric acid	mesh:D000613	NA	NA	NA
L-Glutamic acid 5-phosphate	mesh:D010710	NA	NA	NA
Gytamic acid	mesh:D000596	NA	NA	NA
Oxoglutaric acid	mesh:C029743	NA	NA	NA
L-Methionine	mesh:D008715	NA	NA	NA
SAdenosylhomocysteine	NA	NA	NA	NA
L-Glutamine	NA	NA	NA	NA
Glucosamine 5-Phosploribosylamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
6-phosphate	mesh:D010710	NA	NA	NA
(S)-1-Pyrroline-5-carboxylate	mesh:C015485	NA	NA	NA
Gamma-Glutamylcysteine	mesh:C017341	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
L-Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
5-Methylthioadenosine	mesh:C008500	NA	NA	NA
S-Adenasylhomocysteine	mesh:D013455	Sulfur	polysulfur	chebi:17909
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
NADPH	mesh:D009249	NA	NA	NA
