word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Enol-phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
2-Phenylacetamide	mesh:C005293	NA	NA	NA
oxycholic acid	mesh:D000596	NA	NA	NA
Taurocholic acid	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
Vitamin	mesh:C059630	NA	NA	NA
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
Retinoate	mesh:C026296	NA	NA	NA
Dihydroxy-6-cholestencate	mesh:C089431	NA	NA	NA
bile acid	mesh:D001647	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Pyruvate	mesh:D011773	NA	NA	NA
4-Hydroxyretinoic acid	mesh:C019429	all-trans-4-hydroxyretinoic acid	4-hydroxyretinoic acid	chebi:63795
4-oxo-Retinoic acid	mesh:C002202	all-trans-4-oxoretinoic acid	4-oxoretinoic acid	chebi:80656
Retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
Tyrosine	NA	NA	NA	NA
L-Tryptophan	NA	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Hydroxypro	NA	NA	NA	NA
gesterone	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
indoleacetaldehyde	mesh:C001655	NA	NA	NA
Indoleacetic acid	mesh:D007210	NA	NA	NA
8-Hydroxymelatonin	mesh:C487380	2-hydroxymelatonin	N-(2-(5-methoxy-2-oxo-2,3-dihydro-1H-indol-3-yl)ethyl)acetamide	chebi:145792
Pregnenolone 17-Hydroxyprogesterone Cortisol	mesh:C049873	NA	NA	NA
Aldosterone	mesh:D000450	Aldosterone	aldosterone	chebi:27584
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Unolenic acid	mesh:D000596	NA	NA	NA
Cortisone	mesh:D003348	Cortisone	cortisone	chebi:16962
Sphinganine 1-phosphate	mesh:C060504	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Palmitoyl	mesh:C032023	NA	NA	NA
Icosapentaenoyl-CoA	mesh:C065987	NA	NA	NA
Docosapentaenoyl-CoA	mesh:C065987	NA	NA	NA
Docosahexaenoyl-CoA	mesh:C044663	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
phosphate	mesh:D010710	NA	NA	NA
unsaturated fatty acids	mesh:D005231	Fatty Acids, Unsaturated	unsaturated fatty acid	chebi:27208
Linolenoyl-CoA	mesh:C478047	NA	NA	NA
Arachidonyl	mesh:C026563	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
1-phosphate	mesh:D010710	NA	NA	NA
Arachidonic	mesh:D001095	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Elcosapentaenoic acid	mesh:D000596	NA	NA	NA
Docosapentaenoic acid	mesh:C026219	NA	NA	NA
Docosahexaenoic acid	mesh:D004281	Docosahexaenoic Acids	docosahexaenoic acid	chebi:36005
Docosatetraenoyl-CoA	mesh:C065987	NA	NA	NA
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Adrenic acid	mesh:C011395	NA	NA	NA
Galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
Hydroxyeicosatetraenoic acid	mesh:D006893	Hydroxyeicosatetraenoic Acids	HETE	chebi:36275
Arachidonic acid	mesh:D001095	NA	NA	NA
