word	mesh	match	name	chebi
Phe	mesh:C026650	NA	NA	NA
PheA	mesh:C026650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
DHQ	mesh:C524665	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
p-amino-4-deoxy	mesh:D000596	NA	NA	NA
prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
ADP	mesh:D000244	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
p-amino-phenyl	mesh:D000596	NA	NA	NA
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
PAPE	mesh:C096875	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
pyruvate	mesh:D011773	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-PAPA	mesh:C079430	NA	NA	NA
aceticacid	NA	NA	NA	NA
4-APA	mesh:C055284	NA	NA	NA
