word	mesh	match	name	chebi
Methane	mesh:D008697	Methane	methane	chebi:16183
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Androstanedione	mesh:C006576	androstane-3,17-dione	androstane-3,17-dione	chebi:22542
Xylene	mesh:D014992	Xylenes	xylene	chebi:27338
Methyl	mesh:C031105	NA	NA	NA
Nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
Methylamine	mesh:D008744	Methylamines	methylamines	chebi:25274
Androstadiene	mesh:D000730	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Hydroxylamine	mesh:D019811	Hydroxylamine	hydroxylamine	chebi:15429
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
dione	mesh:C024732	indole-4,7-quinone	indole-4,7-dione	chebi:51637
H-hexdienoate	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Formyl	mesh:C053858	NA	NA	NA
Formamide	mesh:D005559	Formamides	formamides	chebi:24079
Oxalyl-CoA	mesh:C523110	oxalyl-CoA	oxalyl-coenzyme A	chebi:15535
Pyruvate	mesh:D011773	NA	NA	NA
Secophenol	NA	NA	NA	NA
D-Lactate	mesh:D019344	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Allantoin	mesh:D000481	Allantoin	allantoin	chebi:15676
S-Hydroxyisourate	mesh:C510200	NA	NA	NA
H-secoandrostatriene	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Lactaldehyde	mesh:C014634	NA	NA	NA
Citruline	mesh:C113426	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Lactate	mesh:D019344	NA	NA	NA
VPyruvate	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Guanidinoacetate	mesh:C004946	NA	NA	NA
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Xanthine	mesh:D019820	NA	NA	NA
