word	mesh	match	name	chebi
5-Aminopentanoic acid	NA	5-aminopentanoic acid	5-aminopentanoic acid	chebi:15887
Benzamide	NA	benzamide	benzamide	chebi:28179
Vitamin K1	NA	vitamin K1	phylloquinone	chebi:18067
Phytosphingosine	NA	Phytosphingosine	4-R-hydroxyoctadecasphinganine	chebi:46961
Farnesyl pyrophosphate	NA	Farnesyl pyrophosphate	(2E,6E)-3,7,11-trimethyldodeca-2,6,10-trien-1-yl trihydrogen diphosphate	chebi:17407
Oleic acid	NA	OLEIC ACID	(9Z)-octadec-9-enoic acid	chebi:16196
Arachidonic acid	NA	ARACHIDONIC ACID	(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoic acid	chebi:15843
PGD	NA	PGD	NA	chebi:26337
Linoleic acid	NA	LINOLEIC ACID	(9Z,12Z)-octadeca-9,12-dienoic acid	chebi:17351
L-Malic acid	NA	L-malic acid	(2S)-2-hydroxybutanedioic acid	chebi:30797
CAT	NA	cat	rac-2-(methylamino)-1-phenylpropan-1-one	chebi:149681
Oxalacetic acid	NA	Oxalacetic acid	2-oxobutanedioic acid	chebi:30744
Inosine	NA	inosine	(2R,3S,4R,5R)-2-(hydroxymethyl)-5-(6-hydroxy-9H-purin-9-yl)tetrahydrofuran-3,4-diol	chebi:17596
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
Paclitaxel	NA	paclitaxel	paclitaxel	chebi:45863
L-Aspartic acid	NA	L-aspartic acid	NA	chebi:29958
L-Cysteine	NA	L-cysteine	L-cysteine	chebi:35235
Formyl-CoA	NA	formyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(formylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57376
Pantothenic acid	NA	Pantothenic acid	3-[(2R)-2,4-dihydroxy-3,3-dimethylbutanamido]propanoic acid	chebi:46905
L-Glutamine	NA	L-glutamine	(2S)-5-amino-2-azaniumyl-5-oxopentanoate	chebi:58359
CDA	NA	CDA	NA	chebi:29548
Guanosine triphosphate	NA	guanosine triphosphate	guanosine 5'-(tetrahydrogen triphosphate)	chebi:15996
Fucose 1-phosphate	NA	Fucose 1-phosphate	beta-L-fucopyranose 1-(dihydrogen phosphate)	chebi:12387
2,3-Diaminopropionic acid	NA	2,3-diaminopropionic acid	2,3-diaminopropanoic acid	chebi:18383
Butyrolactone	NA	Butyrolactone	gamma-butyrolactone	chebi:42639
Histamine	NA	histamine	2-(1H-imidazol-4-yl)ethanaminium	chebi:58432
IAA	NA	IAA	(indol-3-yl)acetic acid	chebi:16411
5-Methylcytosine	NA	5-methylcytosine	5-methylcytosine	chebi:27551
Lipid	NA	Lipid	lipids	chebi:18059
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
Amino acid	NA	Amino acid	alpha-amino acid	chebi:33704
Metabolites	NA	metabolites	metabolite	chebi:25212
Proteins	NA	proteins	proteins	chebi:36080
Flavonoid	NA	flavonoid	NA	chebi:72544
