word	mesh	match	name	chebi
Curcumin	NA	curcumin	curcumin	chebi:3962
Maclurin	NA	Maclurin	NA	chebi:6624
Matrine	NA	Matrine	NA	chebi:6700
Garcinol	NA	Garcinol	NA	chebi:70328
Artemisinin	NA	artemisinin	(3R,5aS,6R,8aS,9R,12S,12aR)-3,6,9-trimethyloctahydro-3,12-epoxypyrano[4,3-j][1,2]benzodioxepin-10(3H)-one	chebi:223316
Curcumin	NA	curcumin	curcumin	chebi:3962
Lycorine	NA	Lycorine	9,10-(methylenedioxy)-3,12-didehydrogalanthan-1alpha,2beta-diol	chebi:6601
Cinnamaldehyde	NA	cinnamaldehyde	cinnamaldehyde	chebi:142921
EGCG	NA	EGCG	(2R,3R)-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromen-3-yl 3,4,5-trihydroxybenzoate	chebi:4806
Patulin	NA	patulin	patulin	chebi:74926
EGCG	NA	EGCG	(2R,3R)-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromen-3-yl 3,4,5-trihydroxybenzoate	chebi:4806
Sanguinarine	NA	sanguinarine	sanguinarine	chebi:17183
Garcinol	NA	Garcinol	NA	chebi:70328
Artemisinin	NA	artemisinin	(3R,5aS,6R,8aS,9R,12S,12aR)-3,6,9-trimethyloctahydro-3,12-epoxypyrano[4,3-j][1,2]benzodioxepin-10(3H)-one	chebi:223316
Artemisinin	NA	artemisinin	(3R,5aS,6R,8aS,9R,12S,12aR)-3,6,9-trimethyloctahydro-3,12-epoxypyrano[4,3-j][1,2]benzodioxepin-10(3H)-one	chebi:223316
Cinnamaldehyde	NA	cinnamaldehyde	cinnamaldehyde	chebi:142921
Chelerythrine	NA	chelerythrine	1,2-dimethoxy-12-methyl[1,3]benzodioxolo[5,6-c]phenanthridin-12-ium	chebi:78373
Eugenol	NA	eugenol	eugenol	chebi:4917
Atranorin	NA	atranorin	atranorin	chebi:144119
