word	mesh	match	name	chebi
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Succinic semialdehyde	mesh:C009338	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Aspartate	mesh:D001224	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fumarate	mesh:D005650	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
D-isocitrate	mesh:D007523	NA	NA	NA
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Maltose	mesh:D008320	Maltose	maltose	chebi:17306
Methionine	mesh:D008715	NA	NA	NA
Oleic acid	mesh:D009829	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Proline	mesh:D011392	Proline	L-proline	chebi:17203
5-Oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Pyruvate	mesh:D011773	NA	NA	NA
Quinic acid	mesh:D011801	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Shikimic acid	mesh:D012765	NA	NA	NA
Stearic acid	mesh:D013229	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Valine	mesh:D014633	Valine	L-valine	chebi:16414
Glutamate	mesh:D018698	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Lactic acid	mesh:D019344	NA	NA	NA
