word	mesh	match	name	chebi
purine	mesh:D011687	Purines	purines	chebi:26401
Phosphoribosyl	mesh:C003130	NA	NA	NA
1-pyrophosphate	mesh:D011756	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
5-Phospho-ribosylamine	mesh:C481638	ribosylamine	1-amino-1-deoxyribose	chebi:26568
Formylglycinamide	mesh:C407066	NA	NA	NA
ribonucleotide	mesh:D012265	Ribonucleotides	ribonucleotide	chebi:26561
Formylglycinamidine	NA	NA	NA	NA
ribonucleotide	mesh:D012265	Ribonucleotides	ribonucleotide	chebi:26561
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
GMP	mesh:C068152	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ribose-5-P	mesh:D012266	NA	NA	NA
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
pyrimidine	mesh:C030986	NA	NA	NA
Biocarbonate	NA	NA	NA	NA
Carbamoyl-phosphate	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Carbamoyl-Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Dihydroorotate	mesh:C004768	dihydroorotic acid	4,5-dihydroorotic acid	chebi:30865
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
DHODH	NA	NA	NA	NA
Orotidine	mesh:C008714	NA	NA	NA
Monophosphate	mesh:C584311	NA	NA	NA
OMP	mesh:C069990	NA	NA	NA
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Ribose-5-P	mesh:D012266	NA	NA	NA
