word	mesh	match	name	chebi
Phenylalanine,tyrosine	mesh:C473904	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Cinnamalderyde	NA	NA	NA	NA
diarylheptanold	NA	NA	NA	NA
Gingerol	mesh:C007845	gingerol	gingerol	chebi:10136
P-Coumaryl acetate	mesh:C502573	NA	NA	NA
Chavicol Isochavicol	mesh:C007633	Estragole	estragole	chebi:4867
Methylehavicol Anethole	mesh:C006578	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Tyrosine	NA	NA	NA	NA
Tricoumaroyl	NA	NA	NA	NA
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
P-Coumaric acide	mesh:C032171	NA	NA	NA
4-Hydroxystyrene	mesh:C030626	NA	NA	NA
P-Coumaroyl	mesh:C058644	NA	NA	NA
P-Coumaralde	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
quinic acid	mesh:D011801	NA	NA	NA
P-Hydroxy 4-hydroxycinnamoy	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
phenyllignin alcohol 4D-glucoside	mesh:D000431	Ethanol	ethanol	chebi:16236
Tricaffeoy	NA	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Eugenol	mesh:D005054	Eugenol	eugenol	chebi:4917
Methyleugenol	mesh:C005223	NA	NA	NA
Coniferyl acetate	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
3,4-Dihydrox	mesh:C122152	NA	NA	NA
ystyrene	NA	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Triferuloyl	NA	NA	NA	NA
Isoeugenol	mesh:C036643	NA	NA	NA
Methylisoeugenol	mesh:C031050	isomethyleugenol	isomethyleugenol	chebi:14469
3-(2-Carboxyethenyl)	mesh:C101788	NA	NA	NA
cis,cis-muconate	mesh:C005939	muconic acid	muconic acid	chebi:38407
5-Hydroxyferulic acid Sinapic acid	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Trilhydroxyferuloy	NA	NA	NA	NA
5-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
ferulic acid	mesh:C004999	NA	NA	NA
5-hydroxyc	mesh:C068492	NA	NA	NA
coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Guaiacyl lignin Coniferin 5-Hydroxy	mesh:C016316	coniferin	coniferin	chebi:16220
guaiacyl	mesh:C434470	NA	NA	NA
N1,5-Dihydroxyferulayl	mesh:C012293	tranilast	tranilast	chebi:77572
N10-sinapoyl spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
1-0-Sinapoyl	mesh:C080229	NA	NA	NA
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sinapoyl-CoA	mesh:C459096	NA	NA	NA
Sinapoyl	mesh:C080229	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
Syringin	mesh:C028305	NA	NA	NA
