word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
citrate	mesh:C102006	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
oxaloacetate	mesh:D010071	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
PPA	mesh:D010665	Phenylpropanolamine	phenylpropanolamine	chebi:8104
NADPH	mesh:D009249	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glutamate	NA	NA	NA	NA
Amino acids	mesh:D000596	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Val	mesh:C081489	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Gly	mesh:C070361	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Asn	mesh:C528802	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Purines	mesh:D011687	Purines	purines	chebi:26401
Pyrimidine	mesh:C030986	NA	NA	NA
