word	mesh	match	name	chebi
L-Malic acid	mesh:C030298	NA	NA	NA
L-Arginine	mesh:D001120	Arginine	arginine	chebi:29016
asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Aspartate	mesh:D001224	NA	NA	NA
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Methionine-cysteine	mesh:D008715	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Proline	mesh:D011392	Proline	L-proline	chebi:17203
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
glutamate	mesh:D018698	NA	NA	NA
L-Glutamic acid	mesh:D018698	NA	NA	NA
