word	mesh	match	name	chebi
B  Me  CMP (5)  Me Me 	mesh:C526611	NA	NA	NA
CGA	mesh:C554042	NA	NA	NA
O BISM	mesh:C092689	NA	NA	NA
[Fe4S4]1	mesh:C111959	NA	NA	NA
Su	mesh:C035067	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
[Fe4S4]2+	mesh:C111959	NA	NA	NA
Ron  Me  Leucyldemethyl	mesh:C585113	NA	NA	NA
OUDP	NA	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
B-arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Cytosinine	mesh:C095343	NA	NA	NA
L-Arginine	NA	NA	NA	NA
