word	mesh	match	name	chebi
COM-S-S-CoB	mesh:C037611	NA	NA	NA
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
5,6,7,8-tetrahydromethanopterin	mesh:C042416	NA	NA	NA
Heterodisulfide	NA	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
Methane	mesh:D008697	Methane	methane	chebi:16183
CH	mesh:C103208	NA	NA	NA
5,10-methenyl	mesh:C018092	NA	NA	NA
Tetrahydromethanopterin	mesh:C042416	NA	NA	NA
N5-Formyl-THMPT	mesh:C054095	NA	NA	NA
S-Hydroxy-methyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
THMPT	mesh:C054095	NA	NA	NA
Formyl	mesh:C053858	NA	NA	NA
Sulphoacetalaldehyde	NA	NA	NA	NA
Sulphopyruvate	NA	NA	NA	NA
3-Sulphopyruvate	mesh:C039620	NA	NA	NA
S-Formyl	mesh:C053858	NA	NA	NA
Formyl-MFR	mesh:C050842	N-formylmethanofuran	formylmethanofuran	chebi:16314
5-Methyl	mesh:C031105	NA	NA	NA
3-Sulfolactate	mesh:C039620	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
(2R)Phosphosulfolactate	mesh:C016718	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Phosphoenol pyruvate	mesh:C015443	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Phosphate	mesh:D010710	NA	NA	NA
Acetyl-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
