organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Fo,Po	FO	fo	248762	ncbigene_symbol	4	5
7227	Drosophila melanogaster	Invertebrates	OPO,	OPO	opm	32435	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	SPO	SPO	spo	38631	ncbigene_symbol	4	5
7227	Drosophila melanogaster	Invertebrates	SPO	SPO	spo	38631	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	CHa	CHA	cha	248106	ncbigene_symbol	4	5
7227	Drosophila melanogaster	Invertebrates	CHa	CHA	ChAT	42249	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	CHa	CHA	cha	248106	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	НРО,	HPO	hpo	37247	ncbigene_symbol	4	5
7227	Drosophila melanogaster	Invertebrates	НРО,	HPO	hop	32080	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	НРО,	HPO	hpo	37247	ncbigene_synonym	4	5
