word	mesh	match	name	chebi
Kynurenic acid	NA	Kynurenic acid	4-hydroxyquinoline-2-carboxylic acid	chebi:18344
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
IDO	NA	Ido	ido-hexose	chebi:37709
N-formylkynurenine	NA	N'-formylkynurenine	2-amino-4-(2-formamidophenyl)-4-oxobutanoic acid	chebi:18377
Kynurenine	NA	KYNURENINE	3-(2-aminobenzoyl)-L-alanine	chebi:16946
Anthranilic acid	NA	Anthranilic acid	2-aminobenzoic acid	chebi:30754
3-Hydroxykynurenine	NA	3-Hydroxykynurenine	3-(2-amino-3-hydroxybenzoyl)alanine	chebi:1547
3-Hydroxyanthranilic acid	NA	3-Hydroxyanthranilic acid	2-amino-3-hydroxybenzoic acid	chebi:15793
Picolinic acid	NA	Picolinic acid	pyridine-2-carboxylic acid	chebi:28747
Quinolinic acid	NA	QUINOLINIC ACID	pyridine-2,3-dicarboxylic acid	chebi:16675
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
