word	mesh	match	name	chebi
5-Hydroxy-L-tryptophan	NA	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
5-Methoxytryptamine	mesh:D008735	5-Methoxytryptamine	O-methylserotonin	chebi:2089
5-Aminolevulinate	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Indole	mesh:C030374	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Indole-3-acetonitrile	mesh:C016516	NA	NA	NA
Hydroxypyruvate	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
L-Kynurenine	mesh:C029366	NA	NA	NA
2-Aminomuconate	mesh:C021591	NA	NA	NA
D-Lactaldehyde	mesh:C014634	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
2-Oxoisovalerate	mesh:C001505	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
cis-Aconitate	mesh:C043607	NA	NA	NA
Oxaloactic acid	mesh:D000596	NA	NA	NA
Polymalic acid	mesh:C121060	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
Glyoxylic acid	mesh:C031150	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
L-Tyrosine	NA	NA	NA	NA
Oxalosuccinate	NA	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
L-Arginosuccinate	mesh:C025076	NA	NA	NA
Citruline	mesh:C113426	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
