word	mesh	match	name	chebi
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
epoxyoleandolide	NA	NA	NA	NA
6-deoxyerythronolideB	mesh:C034277	6-deoxyerythronolide B	6-deoxyerythronolide B	chebi:16089
6DEB	mesh:C117781	NA	NA	NA
Oleandomycin	mesh:D009827	Oleandomycin	oleandomycin	chebi:16869
deoxyoleandolide	mesh:C009866	8,8a-Deoxyoleandolide	8,8a-deoxyoleandolide	chebi:29504
DEO	mesh:C487254	NA	NA	NA
L-rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
L-olyvosil	mesh:C025076	NA	NA	NA
L-O-DEO	mesh:C487254	NA	NA	NA
