word	mesh	match	name	chebi
Pyrimidine	mesh:C030986	NA	NA	NA
Alanine Aspartate	mesh:D000409	Alanine	alanine	chebi:16449
L-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Amino Sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
Alanine Aspartate	mesh:D001224	NA	NA	NA
L-Aspartic acid	mesh:D001224	NA	NA	NA
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
chlorophyll	mesh:D002734	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glycine Serine	mesh:D005998	Glycine	glycine	chebi:15428
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Histidine	mesh:D006639	Histidine	histidine	chebi:27570
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
Valine Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
methionine	mesh:D008715	NA	NA	NA
Methylmalonic acid	mesh:D008764	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
1-phosphate	mesh:D010710	NA	NA	NA
Porphyrin	mesh:D011166	Porphyrins	porphyrins	chebi:26214
Purine	mesh:D011687	Purines	purines	chebi:26401
Pyruvate	mesh:D011773	NA	NA	NA
Glycine Serine	mesh:D012694	Serine	L-serine	chebi:17115
Serine	mesh:D012694	Serine	L-serine	chebi:17115
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
L-Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Valine	mesh:D014633	Valine	L-valine	chebi:16414
Valine Leucine	mesh:D014633	Valine	L-valine	chebi:16414
Glutamate	mesh:D018698	NA	NA	NA
L-Glutamic acid	mesh:D018698	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
