word	mesh	match	name	chebi
Prostaglandins	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
thromboxane A2	mesh:D013928	Thromboxane A2	thromboxane A2	chebi:15627
LXA4	mesh:C040527	lipoxin A4	lipoxin A4	chebi:6498
PGI2	mesh:D011464	Epoprostenol	prostaglandin I2	chebi:15552
PGE2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
PGJ2	mesh:C037112	NA	NA	NA
TXA2	mesh:D014148	Tranexamic Acid	tranexamic acid	chebi:48669
Epoxides	mesh:D004852	NA	NA	NA
19(S)-HETE	mesh:C055986	19-HETE	19-hydroxy-5,8,11,14-eicosatetraenoic acid	chebi:63998
20-NETE	mesh:C588234	NA	NA	NA
