word	mesh	match	name	chebi
Phosphatidylinositol	NA	Phosphatidylinositol	1-O-(3-sn-phosphatidyl)-1D-myo-inositol	chebi:16749
Prolin	NA	Prolin	proline	chebi:26271
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
MKP	NA	MKP	potassium dihydrogen phosphate	chebi:63036
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
FAS	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
LPS	NA	LPS	NA	chebi:89981
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Prolin	NA	Prolin	proline	chebi:26271
Protein	NA	Protein	a protein	chebi:16541
Raptor	NA	Raptor	rac-ammonium 5-(methoxymethyl)-2-[4-methyl-5-oxo-4-(propan-2-yl)-4,5-dihydro-1H-imidazol-2-yl]pyridine-3-carboxylate	chebi:133232
PION	NA	pion	pion	chebi:36348
MEK	NA	MEK	butan-2-one	chebi:28398
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Bim	NA	bim	benzimidazol-1-ide	chebi:33173
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
