word	mesh	match	name	chebi
Butanoate	mesh:C095498	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
(S)-3-Hydroxy	mesh:D013455	Sulfur	polysulfur	chebi:17909
3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetate	mesh:D000090	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
O4	mesh:D013481	Superoxides	superoxide	chebi:18421
Acetone (R)-3-Hydroxybutanoate	mesh:C003182	poly(3-hydroxybutyrate)	poly-beta-hydroxybutyrate	chebi:53389
