word	mesh	match	name	chebi
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Cinnamic acid	NA	Cinnamic acid	3-phenylprop-2-enoic acid	chebi:27386
p-coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
4-coumaroyl-CoA	NA	4-Coumaroyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[3-(4-hydroxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15499
ACC	NA	ACC	1-aminocyclopropane-1-carboxylate	chebi:30526
Acetic acid	NA	acetic acid	acetic acid	chebi:15366
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
Eriodictyol	NA	Eriodictyol	(S)-eriodictyol	chebi:28412
Dihydromyricetin	NA	Dihydromyricetin	(2R,3R)-dihydromyricetin	chebi:28429
Dihydrokaempferol	NA	Dihydrokaempferol	(2R,3R)-3,5,7-trihydroxy-2-(4-hydroxyphenyl)-2,3-dihydro-4H-chromen-4-one	chebi:15401
Dihydroquercetin	NA	Dihydroquercetin	(2R,3R)-dihydroquercetin	chebi:17948
LEUCOANTHOCYANIDINS	NA	leucoanthocyanidins	NA	chebi:60835
Leucodelphinidin	NA	leucodelphinidin	2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromene-3,4,5,7-tetrol	chebi:71216
Leucocyanidin	NA	Leucocyanidin	(2R,3S,4S)-2-(3,4-dihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,4,5,7-tetrol	chebi:15758
Delphinidin	NA	delphinidin	7-hydroxy-2-(3,4,5-trihydroxyphenyl)chromenium-3,5-bis(olate)	chebi:144775
Pelargonidin	NA	pelargonidin	7-hydroxy-2-(4-hydroxyphenyl)chromenium-3,5-bis(olate)	chebi:144777
Cyanidin	NA	cyanidin	2-(3,4-dihydroxyphenyl)-7-hydroxychromenium-3,5-diolate	chebi:71682
ANTHOCYANIDINS	NA	anthocyanidins	NA	chebi:38695
Malvidin	NA	malvidin	7-hydroxy-2-(4-hydroxy-3,5-dimethoxyphenyl)chromenium-3,5-bis(olate)	chebi:144781
Peonidin	NA	peonidin	7-hydroxy-2-(4-hydroxy-3-methoxyphenyl)chromenium-3,5-bis(olate)	chebi:144779
