word	mesh	match	name	chebi
Shikimate	NA	shikimate	shikimate	chebi:36208
Tyramine	NA	tyramine	tyramine	chebi:327995
Colchicine	NA	Colchicine	N-[(7S)-1,2,3,10-tetramethoxy-9-oxo-5,6,7,9-tetrahydrobenzo[a]heptalen-7-yl]acetamide	chebi:27882
L-Phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
PSS	NA	PSS	poly[1-(4-sulfonatophenyl)ethylene]	chebi:53277
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
Cinnamic acid	NA	Cinnamic acid	3-phenylprop-2-enoic acid	chebi:27386
L-Tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
Homoharringtonine	NA	Homoharringtonine	NA	chebi:71019
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NOX	NA	NOX	3-[(2S)-1-methyl-1-oxidopyrrolidin-2-yl]pyridine	chebi:142659
4-HPP	NA	4-HPP	1H-pyrazolo[3,4-d]pyrimidin-4-ol	chebi:40279
L-Phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Phloretic acid	NA	Phloretic acid	3-(4-hydroxyphenyl)propanoic acid	chebi:32980
Beta	NA	beta	e(-)	chebi:10545
