word	mesh	match	name	chebi
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
3xMalonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Flavone	mesh:C043562	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Flavanonol	mesh:C455720	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
kaempferol	mesh:D044949	NA	NA	NA
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
leucocyanidin	mesh:C001532	NA	NA	NA
3S-Flavan-3-ols	mesh:C404987	NA	NA	NA
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
3R-Flavan-3-ols	mesh:C404987	NA	NA	NA
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
