word	mesh	match	name	chebi
5-aminoimidazole	mesh:C098330	4-aminoimidazole	4-aminoimidazole	chebi:16607
L- alanine	mesh:D000409	Alanine	alanine	chebi:16449
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
D-Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
5-Phosphate	mesh:D010710	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
3-Phosphate Pyruvate	mesh:D011773	NA	NA	NA
Ribonucleotide	mesh:D012265	Ribonucleotides	ribonucleotide	chebi:26561
Thiamine Phosphate	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Thiamine Diphosphate	mesh:D013835	Thiamine Pyrophosphate	thiamine(1+) diphosphate chloride	chebi:18290
thiazole Phosphate	mesh:D013844	Thiazoles	thiazoles	chebi:48901
tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
