word	mesh	match	name	chebi
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
Nicotine	mesh:D009538	Nicotine	(S)-nicotine	chebi:17688
Morphine	mesh:D009020	Morphine	morphine	chebi:17303
Cocaine	mesh:D003042	Cocaine	cocaine	chebi:27958
Aldosterone	mesh:D000450	Aldosterone	aldosterone	chebi:27584
Amphetamine	mesh:D000661	Amphetamine	amphetamine	chebi:2679
CGMP	mesh:C016276	NA	NA	NA
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
Oxytocin	mesh:D010121	Oxytocin	oxytocin	chebi:7872
Gestric acid	mesh:D000596	NA	NA	NA
