word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Hydroxycholesterol	mesh:D006888	NA	NA	NA
3B-Hydroxycholest-5-en-(25R)26-oic acid	mesh:C029435	NA	NA	NA
(25R)26-Dihydroxycholesterol	mesh:C057657	NA	NA	NA
Dihydroxycholest-5-en-(25R)26-oic acid	mesh:C055090	NA	NA	NA
Hydroxycholest-4-en-3-one	mesh:C089054	NA	NA	NA
(25R)26-Dihydroxycholest-4-en-3-one OH 7a-Hydroxy-3-oxocholest-4-en-(25R)26-oic acid	mesh:C055090	NA	NA	NA
Dihydroxycholest-4-en-3-one	mesh:C561089	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Dihydroxy-3-oxocholest-4-en-(25R)26-oic acid	mesh:C568943	NA	NA	NA
(25R)26-Trihydroxycholest-4-en-3-one	mesh:C051218	NA	NA	NA
12a-Dihydroxy-58-cholestan-3-one	mesh:C500347	NA	NA	NA
(25R)26-Trihydroxy-5B-cholestan-3-one	mesh:C406714	NA	NA	NA
Dihydroxy-3-oxo-53-cholestan-(25R)26-oic acid	mesh:C000986	NA	NA	NA
Cholestane	mesh:D002776	NA	NA	NA
triol	mesh:C058059	NA	NA	NA
Trihydroxy-58-cholestan-(25R)26-oic acid	mesh:C406714	NA	NA	NA
25-Dihydroxycholesterol	mesh:C057657	NA	NA	NA
25-Dihydroxycholest-4-en-3-one	mesh:C073202	NA	NA	NA
(25S)26-Dihydroxycholesterol	mesh:C057657	NA	NA	NA
(25S)26-Dihydroxycholest-4-en-3-one	mesh:C055090	NA	NA	NA
