word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
DMB	mesh:C058886	NA	NA	NA
TAM	mesh:C419191	NA	NA	NA
Vitamin B12	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
Cobalamin	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Chloroflexota	NA	NA	NA	NA
Sulfide	mesh:D013440	NA	NA	NA
Chloroflexota	NA	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
Chloroflexota	NA	NA	NA	NA
Chloroflexota	NA	NA	NA	NA
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
ketobutyrate	mesh:C005087	NA	NA	NA
Chloroflexota	NA	NA	NA	NA
Thiosulfate	mesh:D013885	NA	NA	NA
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Chloroflexota	NA	NA	NA	NA
Phosphorus	mesh:D010758	Phosphorus	phosphorus atom	chebi:28659
