word	mesh	match	name	chebi
Nitrogen monoxyde	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Glutamine Glutamate	NA	NA	NA	NA
Oxoglutarate	mesh:D007656	NA	NA	NA
Dihydrocrotate	NA	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
propionate	mesh:D011422	NA	NA	NA
indolelactate	NA	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
glutamate	NA	NA	NA	NA
Aminophenol	mesh:D000627	NA	NA	NA
Aspartate	NA	NA	NA	NA
Acetyl-tryptophan	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Xanthurenate	mesh:D014977	NA	NA	NA
Hydroxy-tryptophan	NA	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Ornithine	mesh:C008973	NA	NA	NA
Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
proline Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Acetylcydine	NA	NA	NA	NA
Deoxycytidine	mesh:D003841	Deoxycytidine	2'-deoxycytidine	chebi:15698
Orotate	mesh:D009963	NA	NA	NA
UMP ---Uridine Uracil Dihydrouracil	mesh:C007419	5,6-dihydrouracil	dihydrouracil	chebi:15901
serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Cytosine Deoxy	mesh:D003596	Cytosine	cytosine	chebi:16040
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
butanoate	mesh:C095498	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
Spermidinespermidine	NA	NA	NA	NA
Guanidinobutanoate	NA	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
guanine	mesh:D006147	Guanine	guanine	chebi:16235
Guanidino	mesh:C032996	2-Benzimidazolylguanidine	2-benzimidazolylguanidine	chebi:1026
acetate Creatine	mesh:D003401	Creatine	creatine	chebi:16919
uridine	mesh:D014529	Uridine	uridine	chebi:16704
UMPTMPThymidine	NA	NA	NA	NA
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Pyrimidine	mesh:C030986	NA	NA	NA
deoxycytidine Thymine	mesh:D013941	Thymine	thymine	chebi:17821
Purine	mesh:D011687	Purines	purines	chebi:26401
Allantoin	mesh:D000481	Allantoin	allantoin	chebi:15676
Xanthine Xanthosine	mesh:C005893	NA	NA	NA
Methyl-inosine	mesh:D007288	Inosine	inosine	chebi:17596
Hypoxanthine Inosine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Adenosine ---AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
UMP Uridine	mesh:D014542	Uridine Monophosphate	uridine 5'-monophosphate	chebi:16695
Indolelactate	NA	NA	NA	NA
Acetyl-cytidine --- Cylidine	mesh:D003562	Cytidine	cytidine	chebi:17562
Kynurenate	mesh:D007736	NA	NA	NA
Hydroxytryptophan	NA	NA	NA	NA
proine Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Pseudouridine	mesh:D011560	Pseudouridine	pseudouridine	chebi:17802
Guanidinobutancate	NA	NA	NA	NA
Uracil Dihydrouracil	mesh:C007419	5,6-dihydrouracil	dihydrouracil	chebi:15901
Spermidine --spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
UMPTMP Thymidine	mesh:D013936	Thymidine	thymidine	chebi:17748
deoxycytidine	mesh:D003841	Deoxycytidine	2'-deoxycytidine	chebi:15698
Thymine	mesh:D013941	Thymine	thymine	chebi:17821
Xanthine -------- Xanthosine	mesh:C005893	NA	NA	NA
Hypoarthine Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Adenine Adenosine	mesh:D000225	Adenine	adenine	chebi:16708
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
