word	mesh	match	name	chebi
Coumaroyl CoA	mesh:C058644	NA	NA	NA
3Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Flavone	mesh:C043562	NA	NA	NA
Flavan-3-ol OH	mesh:C404987	NA	NA	NA
Naringenin-chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Isoflavonoid	mesh:D012402	Rotenone	rotenone	chebi:28201
Flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
Naringenin	mesh:C005273	NA	NA	NA
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Flavones	mesh:C043562	NA	NA	NA
Isflavonoids	NA	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Leucoanthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
F35H	mesh:C533290	NA	NA	NA
Flavan-3-ols	mesh:C404987	NA	NA	NA
Dihydromyricetin Dihydroquercetin Kaempferol	mesh:C472036	NA	NA	NA
3-OH-anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
OMT	mesh:C060706	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Myricetin	mesh:C040015	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Isorhamnetin	mesh:C047368	3',4',5,7-tetrahydroxy-3-methoxyflavone	3-methylquercetin	chebi:16860
