organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ADNAResectionMRN-CtIP,BRCA1,	BRCA1	BRCA1	672	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	BRCA1,	BRCA1	BRCA1	672	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	DNA2,	DNA2	DNA2	1763	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	EXO1,	EXO1	EXO1	9156	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	,EXO1,DNA2,	EXO1	EXO1	9156	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	,EXO1,DNA2,	DNA2	DNA2	1763	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	RPA	RPA	RPA1	6117	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	RPA	RPA	RPA1	6117	famplex_relations	14	12
9606	Homo sapiens	Primates	RPA	RPA	RPA2	6118	famplex_relations	14	12
9606	Homo sapiens	Primates	RPA	RPA	RPA3	6119	famplex_relations	14	12
9606	Homo sapiens	Primates	RAD51	RAD51	RAD51	5888	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	BRCA2,	BRCA2	BRCA2	675	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	BRCA2,PALB2	PALB2	PALB2	79728	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	BRCA2,PALB2	BRCA2	BRCA2	675	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	PALB2	PALB2	PALB2	79728	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	ВСDX2,	CDX2	CDX2	1045	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	|RAD54	RAD54	ATRX	546	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	RAD54	RAD54	ATRX	546	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	polymerases	POLYMERASE	ERVK-9	100616102	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	polymerases	POLYMERASE	ERVK-11	100862688	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	polymerases	POLYMERASE	ERVK-19	105376906	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	MUS81-EME1,GEN1,	GEN1	GEN1	348654	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	SLX1/4	SLX4	SLX4	84464	ncbigene_symbol	14	12
10090	Mus musculus	Rodents	ADNAResectionMRN-CtIP,BRCA1,	BRCA1	Brca1	12189	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	BRCA1,	BRCA1	Brca1	12189	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	DNA2,	DNA2	Dna2	327762	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	EXO1,	EXO1	Exo1	26909	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	,EXO1,DNA2,	EXO1	Exo1	26909	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	,EXO1,DNA2,	DNA2	Dna2	327762	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	RPA	RPA	Rpa1	68275	ncbigene_synonym	14	11
10090	Mus musculus	Rodents	RAD51	RAD51	Rad51	19361	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	RAD51	RAD51	Xrcc2	57434	ncbigene_synonym	14	11
10090	Mus musculus	Rodents	BRCA2,	BRCA2	Brca2	12190	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	BRCA2,PALB2	PALB2	Palb2	233826	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	BRCA2,PALB2	BRCA2	Brca2	12190	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	PALB2	PALB2	Palb2	233826	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	ВСDX2,	CDX2	Cdx2	12591	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	ВСDX2,	CDX2	Cdx2	12591	ncbigene_synonym	14	11
10090	Mus musculus	Rodents	|RAD54	RAD54	Rad54l	19366	ncbigene_synonym	14	11
10090	Mus musculus	Rodents	|RAD54	RAD54	Atrx	22589	ncbigene_synonym	14	11
10090	Mus musculus	Rodents	RAD54	RAD54	Rad54l	19366	ncbigene_synonym	14	11
10090	Mus musculus	Rodents	RAD54	RAD54	Atrx	22589	ncbigene_synonym	14	11
10090	Mus musculus	Rodents	MUS81-EME1,GEN1,	GEN1	Gen1	209334	ncbigene_symbol	14	11
10090	Mus musculus	Rodents	SLX1/4	SLX4	Slx4	52864	ncbigene_symbol	14	11
