word	mesh	match	name	chebi
Carbahydrates	NA	NA	NA	NA
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Aspartate	NA	NA	NA	NA
aspartate	NA	NA	NA	NA
fucose	mesh:D005643	Fucose	fucose	chebi:33984
Gutamane	NA	NA	NA	NA
Oxaloncetate	NA	NA	NA	NA
Osaloecetate	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Lactate	mesh:D019344	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Propionyl CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Propane-12dol	mesh:C002968	NA	NA	NA
Adonylosuccinate	NA	NA	NA	NA
Propionate	mesh:D011422	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
TCA	mesh:C000589078	NA	NA	NA
Propanediol	mesh:D011409	NA	NA	NA
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
