word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
phosphate	mesh:D010710	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glutamate	NA	NA	NA	NA
Fructose 1,6- bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl-CoA	mesh:C012046	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Fumarate	mesh:D005650	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
1,3-bisphosphoglycerate	mesh:C015891	NA	NA	NA
3-bisphosphoglycerate	mesh:D004163	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
2-bisphosphoglycerate	mesh:D004163	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Lactate	mesh:D019344	NA	NA	NA
Dihydrooxyacetone	NA	NA	NA	NA
