word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphate	mesh:D010710	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
NADPH	mesh:D009249	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Citrate	mesh:C102006	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Glutamate	NA	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
ketoglutarate	mesh:C029743	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
