word	mesh	match	name	chebi
amino acids	mesh:D000596	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
13bisphospho	mesh:C513342	NA	NA	NA
lyceraldebryde	NA	NA	NA	NA
3-phosphate	mesh:D010710	NA	NA	NA
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADP	mesh:D009249	NA	NA	NA
NADPI	NA	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Chlorophyllide	mesh:C034388	NA	NA	NA
Monovinylprotochlorphyllide	NA	NA	NA	NA
Divinylprotochlorphyllide	NA	NA	NA	NA
Mg-Protoporphyrinogen	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
Mg-Protoporphyrinogen IX	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
Glutamate	NA	NA	NA	NA
Glutamyl	mesh:C097376	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Glutamate 1-semialdehyde	NA	NA	NA	NA
5-Aminolevulinic acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Sirohydrochlorin	mesh:C014188	NA	NA	NA
Tetrapyrrole	mesh:D045725	Tetrapyrroles	tetrapyrrole	chebi:26932
