word	mesh	match	name	chebi
Anthranilic acid	mesh:C031385	NA	NA	NA
KYNU	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
3-Hydroxykynurenine	mesh:C402223	NA	NA	NA
3-Hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
3-HAA	mesh:C048926	NA	NA	NA
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
Vit B2	mesh:D024505	Tocopherols	tocopherol	chebi:27013
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Quinolinic acid	mesh:D017378	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Kynurenic acid	mesh:D007736	NA	NA	NA
KA	mesh:D007608	Kainic Acid	kainic acid	chebi:31746
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
