word	mesh	match	name	chebi
homocarnosine	mesh:C005038	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate alanine	mesh:D000409	Alanine	alanine	chebi:16449
anserine	mesh:D000861	Anserine	anserine	chebi:18323
arginine	mesh:D001120	Arginine	arginine	chebi:29016
aspartate	mesh:D001224	NA	NA	NA
aspartate alanine	mesh:D001224	NA	NA	NA
Carnosine	mesh:D002336	Carnosine	carnosine	chebi:15727
carnosine	mesh:D002336	Carnosine	carnosine	chebi:15727
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
histidine	mesh:D006639	Histidine	histidine	chebi:27570
oxaloacetate	mesh:D010071	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
Thr	mesh:D013912	Threonine	L-threonine	chebi:16857
tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
urea	mesh:D014508	Urea	urea	chebi:16199
glutamate	mesh:D018698	NA	NA	NA
