organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	Dan	DAN	Nbl1	17965	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	Dan	DAN	Parn	74108	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	TRADE	TRADE	Tnfrsf19	29820	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	SPI	SPI	Spin2g	108168468	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	OPT	OPT	Itpr1	16438	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	OPT	OPT	Suco	226551	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	TAX	TAX	Cntn2	21367	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	SRP	SRP	Srpx2	68792	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	PHS	PHS	Pcbd1	13180	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	Mess	MES	Ptch1	19206	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	now	NOW	Gpr182	11536	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	da	DA	da	13130	ncbigene_symbol	6	17	19
10090	Mus musculus	Rodents	por,	POR	Por	18984	ncbigene_symbol	6	17	19
10090	Mus musculus	Rodents	por,	POR	Arfip2	76932	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	IT	IT	It	103984	ncbigene_symbol	6	17	19
10090	Mus musculus	Rodents	H:34	H34	H34	104135	ncbigene_symbol	6	17	19
10090	Mus musculus	Rodents	Ap	AP	ap	11763	ncbigene_symbol	6	17	19
10090	Mus musculus	Rodents	CHA	CHA	Poc1a	70235	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	Jam	JAM	F11r	16456	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	bl.	B1	Hbb-b1	15129	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	bl.	B1	B3gnt9	97440	ncbigene_synonym	6	17	19
10090	Mus musculus	Rodents	Ve	VE	Ve	109600	ncbigene_symbol	6	17	19
10090	Mus musculus	Rodents	Dom	DOM	Sox10	20665	ncbigene_synonym	6	17	19
9606	Homo sapiens	Primates	Dan	DAN	NBL1	4681	ncbigene_synonym	2	20	15
9606	Homo sapiens	Primates	Dan	DAN	PARN	5073	ncbigene_synonym	2	20	15
9606	Homo sapiens	Primates	Dan	DAN	MICOS10-NBL1	100532736	ncbigene_synonym	2	20	15
9606	Homo sapiens	Primates	TRADE	TRADE	TNFRSF19	55504	ncbigene_synonym	2	20	15
9606	Homo sapiens	Primates	OPT	OPT	OPTC	26254	ncbigene_synonym	2	20	15
9606	Homo sapiens	Primates	OPT	OPT	SUCO	51430	ncbigene_synonym	2	20	15
9606	Homo sapiens	Primates	TAX	TAX	CNTN2	6900	ncbigene_synonym	2	20	15
9606	Homo sapiens	Primates	SRP	SRP	UCN2	90226	ncbigene_synonym	2	20	15
9606	Homo sapiens	Primates	FACE	FACE	FANCE	2178	ncbigene_synonym	2	20	15
9606	Homo sapiens	Primates	FACE	FACE	ELOVL6	79071	ncbigene_synonym	2	20	15
9606	Homo sapiens	Primates	PHS	PHS	GLI3	2737	ncbigene_synonym	2	20	15
9606	Homo sapiens	Primates	PHS	PHS	PCBD1	5092	ncbigene_synonym	2	20	15
9606	Homo sapiens	Primates	Mess	MES	ME1	4199	ncbigene_synonym	2	20	15
