word	mesh	match	name	chebi
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Cadaverine	mesh:D002103	Cadaverine	cadaverine	chebi:18127
cyclohexylamine	mesh:D003514	NA	NA	NA
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
S-adenosyl methionine	mesh:D008715	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
proline	mesh:D011392	Proline	L-proline	chebi:17203
Purine	mesh:D011687	Purines	purines	chebi:26401
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Glutamate	mesh:D018698	NA	NA	NA
