word	mesh	match	name	chebi
Glycerol 3-phosphate	mesh:C029620	NA	NA	NA
Lysophosphatidic acid	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
Phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
RAP150	mesh:C052497	NA	NA	NA
RAP90	mesh:C052497	NA	NA	NA
RAP210	mesh:C052497	NA	NA	NA
Phosphatidylethanolamine	mesh:C483858	NA	NA	NA
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Lysophosphatidylethanolamine	mesh:C008301	NA	NA	NA
Lysophosphatidylcholine	mesh:D008244	Lysophosphatidylcholines	lysophosphatidylcholine	chebi:60479
