word	mesh	match	name	chebi
NADPH NADPpt	mesh:D009249	NA	NA	NA
OH RU5P	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
6PG	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
ADP	mesh:D000244	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
3PG OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Methyl	mesh:C031105	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
CH2-THF	mesh:C006461	NA	NA	NA
Aspartate	NA	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
AcCoA	mesh:C059703	NA	NA	NA
