word	mesh	match	name	chebi
ROS	NA	ROS	NA	chebi:26523
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Fructose-6-phosphate	NA	FRUCTOSE-6-PHOSPHATE	beta-D-fructofuranose 6-(dihydrogen phosphate)	chebi:16084
Jasmonic acid	NA	Jasmonic acid	{(1R,2R)-3-oxo-2-[(2Z)-pent-2-en-1-yl]cyclopentyl}acetic acid	chebi:18292
Stearidonic acid	NA	stearidonic acid	(6Z,9Z,12Z,15Z)-octadeca-6,9,12,15-tetraenoic acid	chebi:32389
Pyrimidine	NA	PYRIMIDINE	pyrimidine	chebi:16898
L-tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
Tyramine	NA	tyramine	tyramine	chebi:327995
Hydrocinnamic acid	NA	HYDROCINNAMIC ACID	3-phenylpropanoic acid	chebi:28631
L-isoleucine	NA	L-isoleucine	(2S,3S)-2-azaniumyl-3-methylpentanoate	chebi:58045
D-mannose	NA	D-mannose	D-mannose	chebi:4208
Citric acid	NA	CITRIC ACID	2-hydroxypropane-1,2,3-tricarboxylic acid	chebi:30769
D-sorbitol	NA	D-SORBITOL	D-glucitol	chebi:17924
Trehalose 6-phosphate	NA	Trehalose 6-phosphate	alpha-D-glucopyranosyl 6-O-phosphono-alpha-D-glucopyranoside	chebi:18283
L-sorbose	NA	L-sorbose	(3S,4R,5S)-1,3,4,5,6-pentahydroxyhexan-2-one	chebi:17266
Trehalose	NA	TREHALOSE	alpha,alpha-trehalose	chebi:16551
L-glutamine	NA	L-glutamine	(2S)-5-amino-2-azaniumyl-5-oxopentanoate	chebi:58359
L-aspartate	NA	L-aspartate	L-aspartate	chebi:29991
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
N-carbamoyl-l-aspartate	NA	N-carbamoyl-L-aspartate	N-carbamoyl-L-aspartate	chebi:32814
5-aminopentanal	NA	5-aminopentanal	5-oxopentan-1-aminium	chebi:144896
L-lysine	NA	L-lysine	(2S)-6-amino-2-azaniumylhexanoate	chebi:133538
L-arginine	NA	L-arginine	(2S)-2-azaniumyl-5-{[azaniumyl(imino)methyl]amino}pentanoate	chebi:32682
Uridine	NA	URIDINE	uridine	chebi:16704
Fumaric acid	NA	FUMARIC ACID	(2E)-but-2-enedioic acid	chebi:18012
2-oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
Piperideine	NA	Piperideine	2,3,4,5-tetrahydropyridine	chebi:47858
Cytidine	NA	cytidine	cytidine	chebi:17562
Succinic acid	NA	SUCCINIC ACID	succinic acid	chebi:15741
Piperidine	NA	piperidine	piperidine	chebi:589779
Piperine	NA	piperine	1-[(2E,4E)-5-(1,3-benzodioxol-5-yl)penta-2,4-dienoyl]piperidine	chebi:28821
Alkaloid	NA	Alkaloid	alkaloids	chebi:22315
