word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrOsine	mesh:C042696	NA	NA	NA
Okhaloacetate	NA	NA	NA	NA
Phosphoenol	mesh:C015443	NA	NA	NA
1,7-bisptosplate	mesh:C020846	NA	NA	NA
Aspartate	NA	NA	NA	NA
MDHINADP	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Ribose	mesh:D012266	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
13-Bispbospbo-glycerate	mesh:C490048	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
dicarboxylate	mesh:C004860	NA	NA	NA
