word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
GPI	NA	GPI	NA	chebi:36315
Fructose-6-phosphate	NA	FRUCTOSE-6-PHOSPHATE	beta-D-fructofuranose 6-(dihydrogen phosphate)	chebi:16084
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
DON	NA	DON	3alpha,7alpha,15-trihydroxy-12,13-epoxytrichothec-9-en-8-one	chebi:10022
Azaserine	NA	azaserine	O-(diazoacetyl)-L-serine	chebi:74846
Glucosamine	NA	glucosamine	2-amino-2-deoxyglucose	chebi:5417
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
UDP	NA	UDP	5'-O-[(phosphonatooxy)phosphinato]uridine	chebi:58223
UTP	NA	UTP	UTP	chebi:46398
UDP-GlcNAc	NA	UDP-GlcNAc	uridine 5'-[3-(2-acetamido-2-deoxy-alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:16264
protein	NA	Protein	a protein	chebi:16541
GlcNAc	NA	GlcNAc	N-acetyl-D-glucosamine	chebi:506227
