word	mesh	match	name	chebi
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Tyrosine	NA	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
TCA	mesh:C000589078	NA	NA	NA
Ginsenosides	mesh:D036145	Ginsenosides	ginsenoside	chebi:74978
Purine	mesh:D011687	Purines	purines	chebi:26401
Amino sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
