word	mesh	match	name	chebi
Salicylic acid	mesh:D020156	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Salicylic acid Cinnamic acid	mesh:C029010	NA	NA	NA
2,3-DHBA	mesh:C067001	NA	NA	NA
2,5-DHBA	mesh:C067001	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
CHI	mesh:C084533	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
p-Coumaroyl	mesh:C540136	NA	NA	NA
Coumaroyl quinate	mesh:D011801	NA	NA	NA
p-Coumaroyl COA Naringenin Naringenin Eriodictyol	mesh:C005273	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Coumaraldehyde	mesh:C117045	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Caffeoyl quinate	mesh:C478100	Isochlorogenic acid b	3,4-di-O-caffeoylquinic acid	chebi:5995
Kaempferol	mesh:D044949	NA	NA	NA
Quercetin Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Coumaroyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Pelargonidin Cyanidin	mesh:C066957	NA	NA	NA
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
H monolignol	mesh:C434470	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Flavonoid	mesh:D005419	NA	NA	NA
monolignol	mesh:C434470	NA	NA	NA
