word	mesh	match	name	chebi
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Pseudaminic acid	mesh:C513444	NA	NA	NA
AcHN	mesh:C009802	NA	NA	NA
CMP-Pseudaminic acid	mesh:C513444	NA	NA	NA
AciB	mesh:D014147	Tramadol	tramadol	chebi:9648
O-CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
GDP-GlcNAc	mesh:C117275	NA	NA	NA
Legionaminic acid	mesh:C110570	NA	NA	NA
O-GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
CMP-Legionaminic acid	mesh:C110570	NA	NA	NA
CMP-Acinetaminic acid CMP-8-Epilegionaminic acid	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
