word	mesh	match	name	chebi
Glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
N-Acetyl Glucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Ribulose-5P	mesh:C100182	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
aldehyde-3P	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Phosphoenol	mesh:C015443	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Hydroxypyruvate	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Oxalic acid	mesh:D019815	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Fumarate	mesh:D005650	NA	NA	NA
Butanedioic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Citrate	mesh:C102006	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Oxalosuccinate	NA	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Cis-Aconitate	mesh:C043607	NA	NA	NA
