word	mesh	match	name	chebi
GABA	NA	GABA	4-aminobutanoic acid	chebi:16865
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Succinate	NA	succinate	succinate	chebi:30031
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
TCA	NA	TCA	trichloroacetic acid	chebi:30956
ATP	NA	ATP	ATP	chebi:30616
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
GABA	NA	GABA	4-aminobutanoic acid	chebi:16865
