word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
6-Phosphoglucono	mesh:C048453	NA	NA	NA
lactone	mesh:D007783	Lactones	lactone	chebi:25000
phosphate	mesh:D010710	NA	NA	NA
Ribose 5- phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
TFatty acid	mesh:D000596	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Amino acid	mesh:D000596	NA	NA	NA
OAA	mesh:C000588452	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Phosphoglycerate	mesh:C008885	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
ENO	mesh:C095157	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Acetyl	mesh:C011632	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Glutamate	NA	NA	NA	NA
Fumarate Succinate	mesh:D005650	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Lactate	mesh:D019344	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
