organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	TNF	TNF	Tnf	21926	ncbigene_symbol	2	19	10
10090	Mus musculus	Rodents	NEMO	NEMO	Ikbkg	16151	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	RIP	RIP	Rip	110628	ncbigene_symbol	2	19	10
10090	Mus musculus	Rodents	RIP	RIP	Agfg1	15463	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	RIP	RIP	Ptpn13	19249	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	RIP	RIP	Ripk1	19766	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	RIP	RIP	Rpain	69723	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	TNFR1	TNFR1	Tnfrsf1a	21937	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	TNFR1	TNFR1	Tnfrsf1b	21938	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	p50	P50	Cdc37	12539	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	p50	P50	Lsp1	16985	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	p50	P50	Nfkb1	18033	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	p50	P50	Pold2	18972	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	p50	P50	Cd40	21939	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	p50	P50	Dctn2	69654	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	p65	P65	Rela	19697	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	p65	P65	Gorasp1	74498	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	c-Rel	C-REL	Rel	19696	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	IL-1B,IL-6,IL-8,IL-12	IL-6	Il6	16193	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	IL-1B,IL-6,IL-8,IL-12	IL-1B	Il1b	16176	ncbigene_synonym	2	19	10
10090	Mus musculus	Rodents	IL-8,	IL8	Cxcl15	20309	ncbigene_synonym	2	19	10
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	2	18	12
9606	Homo sapiens	Primates	NEMO	NEMO	IKBKG	8517	ncbigene_synonym	2	18	12
9606	Homo sapiens	Primates	RIP	RIP	AGFG1	3267	ncbigene_synonym	2	18	12
9606	Homo sapiens	Primates	RIP	RIP	RIPK1	8737	ncbigene_synonym	2	18	12
9606	Homo sapiens	Primates	RIP	RIP	DCAF1	9730	ncbigene_synonym	2	18	12
9606	Homo sapiens	Primates	RIP	RIP	RPAIN	84268	ncbigene_synonym	2	18	12
