word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Pyrimidine	mesh:C030986	NA	NA	NA
Formaldehyde Ribulose-5-P	mesh:C100182	NA	NA	NA
Ribulose-5-P	mesh:C100182	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetone	mesh:D000096	Acetone	acetone	chebi:15347
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Acyl-CoA	mesh:D000214	NA	NA	NA
Aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
DMSO	mesh:D004121	Dimethyl Sulfoxide	dimethyl sulfoxide	chebi:28262
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Formate	mesh:D005561	NA	NA	NA
Fructose-1,6-bisP	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glyceraldehyde 3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Isocitrate	mesh:D007523	NA	NA	NA
2-keto acids	mesh:D007651	NA	NA	NA
Niacin	mesh:D009525	Niacin	nicotinic acid	chebi:15940
Oxaloacetate	mesh:D010071	NA	NA	NA
3-phosphate	mesh:D010710	NA	NA	NA
Mo-pterin	mesh:D011622	Pterins	pterins	chebi:26375
Purine	mesh:D011687	Purines	purines	chebi:26401
Pyridoxal 5-P	mesh:D011730	Pyridoxal	pyridoxal	chebi:17310
Pyruvate	mesh:D011773	NA	NA	NA
Quinone	mesh:D011809	Quinones	quinone	chebi:36141
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
Ribose-5-P	mesh:D012266	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Cobalamin	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
Glutamate	mesh:D018698	NA	NA	NA
Lactate Acetyl	mesh:D019344	NA	NA	NA
butyric acid	mesh:D020148	NA	NA	NA
