organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	AIR	AIR	air	247353	ncbigene_symbol	4	4	5
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sam	44534	ncbigene_symbol	4	4	5
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	qkr54B	36966	ncbigene_synonym	4	4	5
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sls	44013	ncbigene_synonym	4	4	5
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	Sam-S	48552	ncbigene_synonym	4	4	5
7227	Drosophila melanogaster	Invertebrates	THIC	THIC	thic	5656990	ncbigene_symbol	4	4	5
7227	Drosophila melanogaster	Invertebrates	TH1	TH1	TH1	32607	ncbigene_symbol	4	4	5
7227	Drosophila melanogaster	Invertebrates	TMP	TMP	Smox	31738	ncbigene_synonym	4	4	5
3702	Arabidopsis thaliana	Plants and Fungi	THIC	THIC	THIC	817513	ncbigene_symbol	4	NA	4
3702	Arabidopsis thaliana	Plants and Fungi	TH1	TH1	TH1	838901	ncbigene_symbol	4	NA	4
3702	Arabidopsis thaliana	Plants and Fungi	THI1	THI1	THI1	835567	ncbigene_symbol	4	NA	4
3702	Arabidopsis thaliana	Plants and Fungi	TPP	TPP	TPP	817595	ncbigene_symbol	4	NA	4
9606	Homo sapiens	Primates	AIR	AIR	AIR	7808	ncbigene_symbol	1	6	5
9606	Homo sapiens	Primates	AIR	AIR	AIRN	100271873	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	HMP-P	HMP	IMMT	10989	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	TH1	TH1	NELFCD	51497	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	TMP	TMP	EMP1	2012	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	HET-P	HET	SLC22A18	5002	ncbigene_synonym	1	6	5
9606	Homo sapiens	Primates	HET-P	HET	SAFB	6294	ncbigene_synonym	1	6	5
