organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	EPOP	EPOP	EPOP	100170841	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	EZH1	EZH1	EZH1	2145	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	EZH1/2	EZH2	EZH2	2146	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	SUZ12	SUZ12	SUZ12	23512	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	PCL1-3	PCL1	PHF1	5252	ncbigene_synonym	8	6	14
9606	Homo sapiens	Primates	PCL1-3	PCL1	PCYOX1	51449	ncbigene_synonym	8	6	14
9606	Homo sapiens	Primates	PCL1-3	PCL2	MTF2	22823	ncbigene_synonym	8	6	14
9606	Homo sapiens	Primates	PCL1-3	PCL3	PHF19	26147	ncbigene_synonym	8	6	14
9606	Homo sapiens	Primates	PRC2	PRC2	EED	8726	famplex_relations	8	6	14
9606	Homo sapiens	Primates	AEBP2	AEBP2	AEBP2	121536	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	KDM2B	KDM2B	KDM2B	84678	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	RING1A/B	RING1A	RING1	6015	ncbigene_synonym	8	6	14
9606	Homo sapiens	Primates	RING1A/B	RING1B	RNF2	6045	ncbigene_synonym	8	6	14
9606	Homo sapiens	Primates	JARID2	JARID2	JARID2	3720	ncbigene_symbol	8	6	14
9606	Homo sapiens	Primates	CBX2	CBX2	CBX2	84733	ncbigene_symbol	8	6	14
7955	Danio rerio	Vertebrates	EZH1	EZH1	ezh1	664754	ncbigene_symbol	5	5	9
7955	Danio rerio	Vertebrates	EZH1/2	EZH2	ezh2	768133	ncbigene_symbol	5	5	9
7955	Danio rerio	Vertebrates	SUZ12	SUZ12	suz12b	561871	ncbigene_synonym	5	5	9
7955	Danio rerio	Vertebrates	SUZ12	SUZ12	suz12a	794171	ncbigene_synonym	5	5	9
7955	Danio rerio	Vertebrates	EED	EED	eed	550463	ncbigene_symbol	5	5	9
7955	Danio rerio	Vertebrates	AEBP2	AEBP2	aebp2	406815	ncbigene_symbol	5	5	9
7955	Danio rerio	Vertebrates	KDM2B	KDM2B	kdm2bb	100536129	ncbigene_synonym	5	5	9
7955	Danio rerio	Vertebrates	RING1A/B	RING1B	rnf2	327035	ncbigene_synonym	5	5	9
7955	Danio rerio	Vertebrates	JARID2	JARID2	jarid2a	100007426	ncbigene_synonym	5	5	9
7955	Danio rerio	Vertebrates	CBX2	CBX2	cbx2	327291	ncbigene_symbol	5	5	9
