word	mesh	match	name	chebi
arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
arabinose trehalose	mesh:D001089	Arabinose	arabinose	chebi:22599
fructose	mesh:D005632	Fructose	fructose	chebi:28757
galactose	mesh:D005690	Galactose	galactose	chebi:28260
gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
maltose	mesh:D008320	Maltose	maltose	chebi:17306
pyruvate acetyl	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Citric Acid	mesh:D019343	NA	NA	NA
