word	mesh	match	name	chebi
kaurene	mesh:C002627	Kaurene	kaurene	chebi:167426
Geranylgeraniol	mesh:C017338	NA	NA	NA
Carnosic acid	mesh:C018381	NA	NA	NA
Tanshinone	mesh:C021751	Tanshinone I	tanshinone	chebi:149906
Tanshinone I	mesh:C021751	Tanshinone I	tanshinone	chebi:149906
Cryptotanshinone	mesh:C037886	Cryptotanshinone	cryptotanshinone	chebi:149838
kaurenol	mesh:C047875	NA	NA	NA
ent-kaurenoic acid	mesh:C051436	NA	NA	NA
Ferruginol	mesh:C431074	ferruginol	ferruginol	chebi:78274
Miltiradiene	mesh:C573600	miltiradiene	miltiradiene	chebi:65037
ent-kaurene	mesh:D045786	Diterpenes, Kaurane	kaurane diterpenoid	chebi:53666
