word	mesh	match	name	chebi
cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Folic Acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Sulfates	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
