word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose Fructose	mesh:D005632	Fructose	fructose	chebi:28757
acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
acetolactate	mesh:C006359	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Lactate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Acetyl phosphate	mesh:C011632	NA	NA	NA
Citruline	mesh:C113426	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Lactate Acetate	mesh:D019344	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Oxaloacetate	mesh:D010071	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
GlcNAC	mesh:C086501	NA	NA	NA
