word	mesh	match	name	chebi
Citrate	mesh:C102006	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
BPG-3-PGA	mesh:C091495	NA	NA	NA
GlucoseG6P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Isocitrate	mesh:D007523	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
cinnamic acid	mesh:C029010	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Hydroxyphenylacetaldoxime	mesh:C020363	NA	NA	NA
Aldoxime	mesh:C023728	acetaldehyde oxime	acetaldehyde oxime	chebi:28465
Hydroxymandelonitrile	mesh:C014601	4-hydroxymandelonitrile	4-hydroxymandelonitrile	chebi:18115
Cyanodydrin	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
