word	mesh	match	name	chebi
4-Hydroxyphenylacetaldehyde	mesh:C097891	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
I	mesh:D007455	Iodine	diiodine	chebi:17606
N-Methylisococlaurine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
6-Demethyl-4-O-methyl	mesh:C080580	O-Desmethyltramadol	O-demethyltramadol	chebi:165221
N-methylcoclaurine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Lotusine	mesh:C498221	Lotusine	lotusine	chebi:81190
Isolotusine	NA	NA	NA	NA
Coclaurine	mesh:C004690	NA	NA	NA
4-O-Methyl-N-methylcoclaurine N-Methylcoclaurine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Armepavine	mesh:C064689	Armepavine	armepavine	chebi:2826
6OMT	mesh:C060706	NA	NA	NA
7OMT	mesh:C060706	NA	NA	NA
4OMT	mesh:C060706	NA	NA	NA
4-0-Methylarmepavine	mesh:C560483	NA	NA	NA
