word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
oxo-acids	mesh:C042744	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
glutamate	NA	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
TCA	mesh:C000589078	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
N glutamine amine	NA	NA	NA	NA
glutamine amine	mesh:D000588	amine	Amines	chebi:32952
