word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Cholesteryl esters	mesh:D002788	Cholesterol Esters	cholesteryl ester	chebi:17002
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonate	mesh:D008798	NA	NA	NA
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
desmosterol	mesh:D003897	Desmosterol	desmosterol	chebi:17737
Desmosterol	mesh:D003897	Desmosterol	desmosterol	chebi:17737
Isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
Dolichol	mesh:D004286	Dolichols	dolichol	chebi:16091
Coenzyme Q	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Oxysterols	mesh:C083714	Arthrofactin	arthrofactin	chebi:80022
24(S),25-epoxycholesterol	mesh:C028358	24(S),25-epoxycholesterol	24,25-epoxycholesterol	chebi:41633
lathosterol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
25-OHC	mesh:C057657	NA	NA	NA
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
