word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Tryptophan	NA	tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
Kynurenine	NA	KYNURENINE	3-(2-aminobenzoyl)-L-alanine	chebi:16946
Nucleus	NA	nucleus	nucleus	chebi:33252
Polyketide	NA	polyketide	NA	chebi:26188
Nucleus	NA	nucleus	nucleus	chebi:33252
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
FAD	NA	FAD	L-phenylalanyl-L-alanyl-L-aspartic acid	chebi:73627
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
Histone	NA	Histone	NA	chebi:15358
histone	NA	Histone	NA	chebi:15358
