word	mesh	match	name	chebi
Dicaffeoylquinic acid	mesh:C472707	NA	NA	NA
Orobol	mesh:C059811	NA	NA	NA
Artocarpesin	mesh:C531017	Artocarpesin	artocarpesin	chebi:175537
8-Diprenylgenistein	mesh:C401294	NA	NA	NA
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
3-Methylorobol	mesh:C534996	3'-O-methylorobol	3'-O-methylorobol	chebi:70032
6-Isopentenylgenistein	mesh:C043832	NA	NA	NA
pCoumaroyl-CoA	mesh:C058644	NA	NA	NA
Alpinumisoflavone	mesh:C000154	alpinumisoflavone	alpinumisoflavone	chebi:69746
Cudraflavone	mesh:C542041	cudraflavone B	cudraflavone B	chebi:67850
Isoflavonoids	mesh:D012402	Rotenone	rotenone	chebi:28201
4-0-Methyllaburnetin (41)Cycloartocarpesin	mesh:C004279	tromantadine	tromantadine	chebi:135163
Prenylflavonoids	NA	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
Genistein-diglucoside	mesh:D019833	NA	NA	NA
Genistin	mesh:C040641	genistein 7-O-beta-D-glucoside	genistin	chebi:27514
Apigenin 6-C-glucoside	mesh:C049772	isovitexin	isovitexin	chebi:18330
S-C-arabinoside	mesh:D014740	Vidarabine	adenine arabinoside	chebi:45327
Naringenin	mesh:C005273	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Pelargonidin-rutinoside	mesh:C066957	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
kaempferol	mesh:D044949	NA	NA	NA
Kaempferol-glucoside	mesh:C511963	NA	NA	NA
Kaempferol-rutinoside	mesh:C492687	NA	NA	NA
Cyanidin-diglucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
Kaempferol	mesh:D044949	NA	NA	NA
Cyanidin 3-glucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Cyanidin 3-arabinose	mesh:C017154	NA	NA	NA
Peonidin 3-glucoside	mesh:C480521	NA	NA	NA
ancyanidin 3-(2G-xylosylrutinoside)	mesh:C529385	NA	NA	NA
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Cyanidin 3-rutinoside	mesh:C428983	NA	NA	NA
Quercetin 3-glucoside	mesh:C016527	NA	NA	NA
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Quercetin 3-pentosylrutinoside	mesh:D011794	Quercetin	quercetin	chebi:16243
Quercetin-glucuronide	mesh:C443401	miquelianin	quercetin 3-O-glucuronide	chebi:66395
Quercetin-diglucoside	mesh:D011794	Quercetin	quercetin	chebi:16243
6-acetylglucoside	mesh:C585086	NA	NA	NA
Isorhamnetin 3-glucoside	mesh:C432511	isorhamnetin 3-O-beta-D-glucopyranoside	isorhamnetin 3-O-glucoside	chebi:75750
Quercetin 3-hexoside	mesh:D011794	Quercetin	quercetin	chebi:16243
pentoside	NA	NA	NA	NA
Isorhamnetin	mesh:C047368	3',4',5,7-tetrahydroxy-3-methoxyflavone	3-methylquercetin	chebi:16860
Isorhamnetin 3-rutinoside	mesh:C515815	NA	NA	NA
Myricetin 3-glucoside	mesh:C040015	NA	NA	NA
Myricetin	mesh:C040015	NA	NA	NA
myricetin	mesh:C040015	NA	NA	NA
Syringetin 3-glucoside	mesh:C546494	syringetin	syringetin	chebi:18215
Delphinidin 3-glucoside	mesh:C494120	NA	NA	NA
Petunidin 3-glucoside (8) Petunidin 3-(6acetylglucoside)	mesh:C455107	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Delphinidin 3-arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Malvidin 3-glucoside (12) Malvidin 3-(6acetylglucoside)	mesh:C065861	NA	NA	NA
Malvidin 3-arabinoside	mesh:C065861	NA	NA	NA
